,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
3208,8238,R1003227,*OC(=O)c1ccc(C(C)(C)c2ccc(C(*)=O)cc2)cc1,known,0.8891,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3209,8240,R1003228,*OC(=O)c1ccc(Cc2ccc(C(*)=O)cc2)cc1,known,0.9065,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3210,8243,R1003229,*OC(=O)CCCCCCCCCCCCCCCCC(*)=O,known,0.6948,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C(=O)CCCCCCCCCCCCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3211,8244,R1003230,*OC(=O)c1ccc(CCCCCc2ccc(C(*)=O)cc2)cc1,known,0.8073,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*CCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3212,8247,R1003231,*OC(=O)Cc1ccc(CC(*)=O)cc1,known,0.7679,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*CC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CC(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
3213,8250,R1003232,*OC(=O)CCc1ccc(CCC(*)=O)cc1,known,0.7259,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*CCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CCC(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
3214,8251,R1003233,*OC(=O)CCCCCC(*)=O,known,0.6922,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C(=O)CCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3215,8252,R1003234,*OC(=O)CCCCCCCCC(*)=O,known,0.6958,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C(=O)CCCCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3216,8255,R1003235,*OC(=O)CCCCCCC(*)=O,known,0.6939,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C(=O)CCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3217,8256,R1003236,*OC(=O)CCS(=O)(=O)CCC(*)=O,known,0.6547,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C(=O)CCS(=O)(=O)CCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3218,8259,R1003237,*OC(=O)c1ccc(C(*)=O)cc1,known,0.9386,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
3219,8267,R1003238,*OC(=O)CCCCCCCCCCCCC(*)=O,known,0.6957,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C(=O)CCCCCCCCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3220,8269,R1003239,*CCC(=O)OC(=O)CCC1CCC(*)N1C,known,0.5408,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CCC(*)=O', '*O*', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CCC(*)=O', '*C1CCC(*)N1C', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
3221,8270,R1003240,*OC(=O)c1ccc(CCCCc2ccc(C(*)=O)cc2)cc1,known,0.8239,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*CCCC*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3222,8272,R1003241,*OC(=O)CCCCCCCCCCCC(*)=O,known,0.696,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C(=O)CCCCCCCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3223,8273,R1003242,*OC(=O)c1ccc(CCCc2ccc(C(*)=O)cc2)cc1,known,0.8411,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*CCC*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3224,8275,R1003243,*OC(=O)CCCCCCCCCC(*)=O,known,0.6961,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C(=O)CCCCCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3225,8276,R1003244,*OC(=O)CS(=O)(=O)Cc1ccc(CS(=O)(=O)CC(*)=O)cc1,known,0.4633,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*CS(=O)(=O)CC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CS(=O)(=O)CC(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
3226,8278,R1003245,*OC(=O)CCS(=O)(=O)Cc1ccc(CS(=O)(=O)CCC(*)=O)cc1,known,0.4683,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*CS(=O)(=O)CCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CS(=O)(=O)CCC(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
3227,8280,R1003246,*OC(=O)c1ccc(C(F)(F)C(F)(F)C(F)(F)c2ccc(C(*)=O)cc2)cc1,known,0.7572,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(F)(F)C(F)(F)C(*)(F)F', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
3228,8281,R1003247,*OC(=O)c1cccc(C(*)=O)c1,known,0.8806,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
3229,8284,R1003248,*CC1(C)CC(*)(C)C(=O)OC1=O,known,0.5488,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ester'})]","[('*C*', '*C1(C)CC(*)(C)C(=O)OC1=O', {'iclass': 'hydrocarbon', 'jclass': 'ester'})]"
3230,8286,R1003249,*CCCCOC(=O)SC(=O)O*,known,0.5974,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'other_groups'}), (2, 3, {'iclass': 'other_groups', 'jclass': 'heteroatomic'})]","[('*CCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)SC(*)=O', {'iclass': 'other_groups', 'jclass': 'heteroatomic'})]"
3231,8289,R1003250,*CC1CC(*)C(=O)OC1=O,known,0.5661,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ester'})]","[('*C*', '*C1CC(*)C(=O)OC1=O', {'iclass': 'hydrocarbon', 'jclass': 'ester'})]"
3232,8291,R1003251,*CCCCCCOC(=O)O*,known,0.8899,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
3233,8295,R1003252,*OC1C(C)(C)C(OC(*)=O)C1(C)C,known,0.6951,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*C1C(C)(C)C(*)C1(C)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3234,8299,R1003254,*Oc1ccc(Cc2ccc(OC(*)=O)cc2)cc1,known,0.9107,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3235,8302,R1003255,*Oc1ccc(Cc2ccc(OC(*)=O)c(C)c2)cc1C,known,0.7581,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)c(C)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)c(C)c1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3236,8305,R1003256,*Oc1ccc(C(C)c2ccc(OC(*)=O)cc2)cc1,known,0.8039,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3237,8308,R1003257,*Oc1ccc(C(CCC)c2ccc(OC(*)=O)cc2)cc1,known,0.7805,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)CCC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3238,8311,R1003258,*Oc1ccc(C(c2ccc(OC(*)=O)cc2)C(C)C)cc1,known,0.7799,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)C(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3239,8314,R1003259,*Oc1ccc(C(c2ccccc2)c2ccc(OC(*)=O)cc2)cc1,known,0.7974,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C(*)*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3240,8318,R1003260,*Oc1ccc(C(C)(C)c2ccc(OC(*)=O)cc2)cc1,known,0.8939,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3241,8345,R1003261,*Oc1ccc(C(C)(C)c2ccc(OC(*)=O)c(-c3ccccc3)c2)cc1-c1ccccc1,known,0.7491,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 7, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)c(*)c1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3242,8346,R1003262,*Oc1ccc(C(c2ccccc2)c2ccc(OC(*)=O)cc2C)c(C)c1,known,0.6649,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)c(C)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)c(C)c1', '*C(*)*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C(*)*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3243,8349,R1003263,*Oc1ccc(C(C)(CC)c2ccc(OC(*)=O)cc2)cc1,known,0.8036,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)(C)CC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3244,8352,R1003264,*Oc1ccc(C(C)(CCC)c2ccc(OC(*)=O)cc2)cc1,known,0.7576,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)(C)CCC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3245,8355,R1003265,*Oc1ccc(C(C)(CC(C)C)c2ccc(OC(*)=O)cc2)cc1,known,0.7527,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)(C)CC(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3246,8357,R1003266,*Oc1ccc(C(C)(C)c2ccc(OC(*)=O)c(C)c2)cc1C,known,0.7335,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)c(C)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)c(C)c1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3247,8360,R1003267,*Oc1ccc(C(C)(C)c2ccc(OC(*)=O)c(Cl)c2)cc1Cl,known,0.6878,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(*)c(Cl)c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)c(Cl)c1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3248,8363,R1003268,*Oc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OC(*)=O)c(Cl)c2)cc1Cl,known,0.6651,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1cc(Cl)c(*)c(Cl)c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1cc(Cl)c(*)c(Cl)c1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3249,8372,R1003269,*Oc1c(Br)cc(C(C)(C)c2cc(Br)c(OC(*)=O)c(Br)c2)cc1Br,known,0.6749,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1cc(Br)c(*)c(Br)c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1cc(Br)c(*)c(Br)c1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
