,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
10802,20916,R1010859,*c1ccc(Nc2ccc(C3(c4ccc(Nc5ccc(S(*)(=O)=O)cc5)cc4)c4ccccc4-c4ccccc43)cc2)cc1,known,0.6938,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1ccc(*)cc1', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*c1ccc(C2(c3ccc(*)cc3)c3ccccc3-c3ccccc32)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10803,20917,R1010860,*c1ccc(Nc2ccc(C3(c4ccc(Nc5ccc(S(*)(=O)=O)cc5)c(F)c4)c4ccccc4-c4ccccc43)cc2F)cc1,known,0.5988,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1ccc(*)cc1', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*c1ccc(C2(c3ccc(*)c(F)c3)c3ccccc3-c3ccccc32)cc1F', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*N*', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10804,20918,R1010861,*c1ccc(Nc2ccc(C3(c4ccc(Nc5ccc(S(*)(=O)=O)cc5)c(C)c4)c4ccccc4-c4ccccc43)cc2C)cc1,known,0.6047,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1ccc(*)cc1', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*c1ccc(C2(c3ccc(*)c(C)c3)c3ccccc3-c3ccccc32)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10805,20919,R1010862,*CC(CC)N(*)C(=O)CC,known,0.4697,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*CC(*)CC', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*C(=O)CC', {'iclass': 'amine', 'jclass': 'ketone'})]"
10806,20920,R1010863,*CC(CC)N(*)C(=O)CCCCCCCC,known,0.4242,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*CC(*)CC', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*C(=O)CCCCCCCC', {'iclass': 'amine', 'jclass': 'ketone'})]"
10807,20921,R1010864,*CC(CC)N(*)C(=O)CCCCCCCCC,known,0.4235,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*CC(*)CC', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*C(=O)CCCCCCCCC', {'iclass': 'amine', 'jclass': 'ketone'})]"
10808,20922,R1010865,*CC(CC)N(*)C(=O)CCCCCCCCCCC,known,0.422,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*CC(*)CC', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*C(=O)CCCCCCCCCCC', {'iclass': 'amine', 'jclass': 'ketone'})]"
10809,20923,R1010866,*N=P(*)(CCC)CCC,known,0.5743,[],[]
10810,20924,R1010867,*N=P(*)(NC(C)C(=O)OCC)NC(C)C(=O)OCC,known,0.5519,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (0, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*N=P(*)(NC(C)C(*)=O)NC(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10811,20925,R1010868,*CC(=O)CC(*)c1ccco1,known,0.5131,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(=O)CC(*)*', '*c1ccco1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
10812,20926,R1010869,*CC(=O)C(*)c1ccccc1,known,0.7126,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(=O)C(*)*', '*c1ccccc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10813,20930,R1010870,*CC(=O)C(*)c1ccc(F)cc1,known,0.6198,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(=O)C(*)*', '*c1ccc(F)cc1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
10814,20931,R1010871,*CC(=O)C(*)c1cccc(C)c1,known,0.5848,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(=O)C(*)*', '*c1cccc(C)c1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10815,20932,R1010872,*CC(=O)C(*)c1ccc(C)cc1,known,0.6231,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(=O)C(*)*', '*c1ccc(C)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10816,20933,R1010873,*CC(=O)C(*)C,known,0.906,[],[]
10817,20936,R1010875,*CC(=O)C(*)Cc1ccc2c(c1)OCO2,known,0.4856,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(=O)C(*)C*', '*c1ccc2c(c1)OCO2', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
10818,20937,R1010876,*CC(=O)C(*)Cc1c(F)c(F)c(F)c(F)c1F,known,0.517,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(=O)C(*)C*', '*c1c(F)c(F)c(F)c(F)c1F', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
10819,20938,R1010877,*CC(=O)C1CCC(*)C1=O,known,0.5539,"[(0, 1, {'iclass': 'ketone', 'jclass': 'ketone'})]","[('*CC(*)=O', '*C1CCC(*)C1=O', {'iclass': 'ketone', 'jclass': 'ketone'})]"
10820,20939,R1010878,*C(=O)C1C2CC(C(C(=O)OCC)=C2C(=O)OCC)C1*,known,0.5365,"[(0, 1, {'iclass': 'ketone', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*C(=O)C1=C(C(*)=O)C2CC1C(*)C2*', {'iclass': 'ketone', 'jclass': 'ketone'}), ('*C(=O)C1=C(C(*)=O)C2CC1C(*)C2*', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10821,20940,R1010879,*C(=O)c1ccc(-c2ccc(*)cc2)cc1,known,0.911,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10822,20941,R1010880,*CC(=O)C1CCC(*)C(=O)C1,known,0.5579,"[(0, 1, {'iclass': 'ketone', 'jclass': 'ketone'})]","[('*CC(*)=O', '*C1CCC(*)C(=O)C1', {'iclass': 'ketone', 'jclass': 'ketone'})]"
10823,20942,R1010881,*c1ccc(C(=O)c2ccc(C(=O)c3ccc(S(*)(=O)=O)cc3)cc2)cc1,known,0.8249,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'ketone', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10824,20945,R1010882,*c1ccc(C(=O)c2cccc(C(=O)c3ccc(S(*)(=O)=O)cc3)c2)cc1,known,0.7782,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'ketone', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10825,20949,R1010883,*C(=O)C(O)c1ccc(*)cc1,known,0.6774,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(=O)C(*)O', '*c1ccc(*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10826,20950,R1010884,*C=C1CCC(=Cc2ccc(*)cc2)C1=O,known,0.6004,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C=C1CCC(=*)C1=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10827,20952,R1010885,*C=C1CCCC(=Cc2ccc(*)cc2)C1=O,known,0.4336,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C=C1CCCC(=*)C1=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10828,20954,R1010886,*CC(=O)C(C)C(*)c1ccc(O)c2ncccc12,known,0.8095,"[(0, 1, {'iclass': 'ketone', 'jclass': 'alcohol'})]","[('*CC(=O)C(C)C(*)*', '*c1ccc(O)c2ncccc12', {'iclass': 'ketone', 'jclass': 'alcohol'})]"
10829,20956,R1010887,*C=C1CCCC(=Cc2ccc(-c3cc(OCCCCCC)c(-c4ccc(*)cc4)cc3OCCCCCC)cc2)C1=O,known,0.5223,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=C1CCCC(=*)C1=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*c1cc(*)c(*)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1cc(*)c(*)cc1*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1cc(*)c(*)cc1*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*O*', '*CCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10830,20958,R1010888,*C(=O)c1cccc(C(=O)c2ccc(C=C3CCC(=Cc4ccc(*)cc4)C3=O)cc2)c1,known,0.7114,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10831,20960,R1010889,*C(=O)c1ccc(C(=O)c2ccc(C=C3CCC(=Cc4ccc(*)cc4)C3=O)cc2)cc1,known,0.7464,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10832,20961,R1010890,*C(=O)c1ccc(C=C2CCC(=Cc3ccc(C(=O)c4ccc(-c5ccc(*)cc5)cc4)cc3)C2=O)cc1,known,0.7277,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10833,20962,R1010891,*C(=O)C(=O)c1ccc(C=C2CCC(=Cc3ccc(*)cc3)C2=O)cc1,known,0.576,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(=O)C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10834,20963,R1010892,*C(=O)CCCCC(=O)c1ccc(C=C2CCC(=Cc3ccc(*)cc3)C2=O)cc1,known,0.5823,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(=O)CCCCC(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10835,20964,R1010893,*C(=O)CCCCCCCCC(=O)c1ccc(C=C2CCC(=Cc3ccc(*)cc3)C2=O)cc1,known,0.5257,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(=O)CCCCCCCCC(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10836,20965,R1010894,*C(=O)c1cccc(C(=O)c2ccc(C=C3CCCC(=Cc4ccc(*)cc4)C3=O)cc2)c1,known,0.707,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10837,20966,R1010895,*C(=O)c1ccc(C(=O)c2ccc(C=C3CCCC(=Cc4ccc(*)cc4)C3=O)cc2)cc1,known,0.742,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10838,20967,R1010896,*C(=O)c1ccc(C=C2CCCC(=Cc3ccc(C(=O)c4ccc(-c5ccc(*)cc5)cc4)cc3)C2=O)cc1,known,0.7237,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10839,20968,R1010897,*C(=O)C(=O)c1ccc(C=C2CCCC(=Cc3ccc(*)cc3)C2=O)cc1,known,0.5699,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(=O)C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10840,20969,R1010898,*C(=O)CCCCC(=O)c1ccc(C=C2CCCC(=Cc3ccc(*)cc3)C2=O)cc1,known,0.576,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(=O)CCCCC(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10841,20970,R1010900,*C(=O)C1=C(*)C2C=CC1C2,known,0.5107,[],[]
10842,20972,R1010901,*C(=O)C1C2C=CC(C2)C1*,known,0.3972,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*C(*)=O', '*C1C2C=CC(C2)C1*', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10843,20974,R1010902,*c1ccc(-c2ccc(S(*)(=O)=O)cc2)cc1,known,0.5579,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1ccc(*)cc1', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10844,20975,R1010903,*CC(CC)S(*)(=O)=O,known,0.5665,[],[]
10845,20977,R1010904,*CC(CCCC)S(*)(=O)=O,known,0.6456,[],[]
10846,20978,R1010905,*OS(=O)(=O)c1cccc(S(=O)(=O)Oc2cccc(*)c2)c1,known,0.6704,"[(0, 1, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]","[('*OS(=O)(=O)c1cccc(S(=O)(=O)O*)c1', '*c1cccc(*)c1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]"
10847,20979,R1010906,*OS(=O)(=O)c1cccc(P(C)(=O)c2cccc(S(=O)(=O)Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)c2)c1,known,0.6341,"[(0, 1, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*OS(=O)(=O)c1cccc(P(C)(=O)c2cccc(S(=O)(=O)O*)c2)c1', '*c1ccc(*)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10848,20980,R1010907,*CCCS(*)=O,known,0.499,[],[]
10849,20981,R1010908,*OS(=O)(=O)c1cc(C)c(*)c(C)c1,known,0.9018,[],[]
10850,20984,R1010909,*OS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(S(=O)(=O)Oc3ccc(S(=O)(=O)c4ccc(*)cc4)cc3)cc2)cc1,known,0.5845,"[(0, 1, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*OS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(S(=O)(=O)O*)cc2)cc1', '*c1ccc(S(=O)(=O)c2ccc(*)cc2)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10851,20986,R1010910,*OS(=O)(=O)c1ccc(Cc2ccc(S(=O)(=O)Oc3ccc(Cc4ccc(*)cc4)cc3)cc2)cc1,known,0.6864,"[(0, 1, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'}), (2, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*OS(=O)(=O)c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*OS(=O)(=O)c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10852,20987,R1010911,*c1cccc(S(=O)(=O)NCCNS(*)(=O)=O)c1,known,0.6415,"[(0, 1, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1cccc(S(*)(=O)=O)c1', '*N*', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'amine'}), ('*N*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*S(*)(=O)=O', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10853,20989,R1010912,*c1ccc(S(=O)(=O)NCCNS(*)(=O)=O)cc1,known,0.6589,"[(0, 1, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1ccc(S(*)(=O)=O)cc1', '*N*', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'amine'}), ('*N*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*S(*)(=O)=O', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
