,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
9502,18921,R1009554,*C(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccccc5-c5ccccc5Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,known,0.7884,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (8, 9, {'iclass': 'amine', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'amide'}), (10, 11, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (11, 12, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (13, 14, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (14, 15, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (15, 16, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (16, 17, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*O*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccccc1*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
9503,18922,R1009555,*C(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccccc7-c7ccccc7Oc7ccc(N8C(=O)c9ccc(*)cc9C8=O)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,known,0.8232,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (8, 9, {'iclass': 'amine', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'amide'}), (10, 11, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (11, 12, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (13, 14, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (14, 15, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (15, 16, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (16, 17, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*O*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccccc1*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
9504,18923,R1009556,*C(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(-c6ccc(Oc7ccc(N8C(=O)c9ccc(*)cc9C8=O)cc7)cc6)cc5)cc3)C4=O)cc2)cc1,known,0.8232,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (8, 9, {'iclass': 'amine', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'amide'}), (10, 11, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (11, 12, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (13, 14, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (14, 15, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (15, 16, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (16, 17, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*O*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccccc1*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
9505,18924,R1009557,*C(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc(N8C(=O)c9ccc(*)cc9C8=O)cc7)cc6)cc5)cc3)C4=O)cc2)cc1,known,0.8107,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (8, 9, {'iclass': 'amine', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'amide'}), (10, 11, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (11, 12, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (13, 14, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (14, 15, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (15, 16, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (16, 17, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (17, 18, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc(*)cc1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*O*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccccc1*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
9506,18926,R1009558,*C(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(S(=O)(=O)c6ccc(Oc7ccc(N8C(=O)c9ccc(*)cc9C8=O)cc7)cc6)cc5)cc3)C4=O)cc2)cc1,known,0.7977,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (8, 9, {'iclass': 'amine', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'amide'}), (10, 11, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (11, 12, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'sulfonyl_SO2_or_SO3'}), (13, 14, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), (14, 15, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (15, 16, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*O*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(S(=O)(=O)c2ccc(*)cc2)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), ('*c1ccccc1*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
9507,18928,R1009559,*c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc4ccc(Oc5ccc(N6C(=O)c7ccc(C(*)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4c3)cc1)C2=O,known,0.7919,"[(0, 1, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (6, 7, {'iclass': 'amide', 'jclass': 'heteroatomic'})]","[('*c1ccc2c(c1)C(=O)N(*)C2=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc2c(c1)C(=O)N(*)C2=O', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'amide', 'jclass': 'heteroatomic'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*c1ccc2ccc(*)cc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
9508,18930,R1009560,*c1ccc(Oc2ccc3ccc(Oc4ccc(-n5c(=O)c6cc7c(=O)n(*)c(=O)c7cc6c5=O)cc4)cc3c2)cc1,known,None,[],[]
9509,18934,R1009561,*CCC1C(=O)N(C)C(=O)C1*,known,0.6256,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*CC*', '*C1C(=O)N(C)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'})]"
9510,18935,R1009562,*CCC1C(=O)N(CC)C(=O)C1*,known,0.5359,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*CC', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
9511,18936,R1009563,*CCC1C(=O)N(CCC)C(=O)C1*,known,0.5166,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*CCC', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
9512,18937,R1009564,*CCC1C(=O)N(CCCC)C(=O)C1*,known,0.539,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*CCCC', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
9513,18938,R1009565,*CCC1C(=O)N(CCCCCC)C(=O)C1*,known,0.5401,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*CCCCCC', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
9514,18939,R1009566,*CCC1C(=O)N(CCCCCCCCCCCC)C(=O)C1*,known,0.4595,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*CCCCCCCCCCCC', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
9515,18940,R1009567,*CCC1C(=O)N(CCCCCCCCCCCCCC)C(=O)C1*,known,0.4589,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*CCCCCCCCCCCCCC', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
9516,18941,R1009568,*CCC1C(=O)N(CCCCCCCCCCCCCCCC)C(=O)C1*,known,0.458,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*CCCCCCCCCCCCCCCC', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
9517,18942,R1009569,*CCC1C(=O)N(CCCCCCCCCCCCCCCCCC)C(=O)C1*,known,0.4568,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*CCCCCCCCCCCCCCCCCC', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
9518,18943,R1009570,*c1ccc(-n2c(=O)c3c(F)c4c(=O)n(*)c(=O)c4c(F)c3c2=O)cc1,known,None,[],[]
9519,18945,R1009571,*c1ccc(Oc2ccc(-n3c(=O)c4c(F)c5c(=O)n(*)c(=O)c5c(F)c4c3=O)cc2)cc1,known,None,[],[]
9520,18948,R1009572,*c1ccc(-c2ccc(-n3c(=O)c4c(F)c5c(=O)n(*)c(=O)c5c(F)c4c3=O)cc2C)c(C)c1,known,None,[],[]
9521,18951,R1009573,*c1ccc(-c2ccc(-n3c(=O)c4c(F)c5c(=O)n(*)c(=O)c5c(F)c4c3=O)c(OC)c2)cc1OC,known,None,[],[]
9522,18953,R1009574,*c1ccc(-c2ccc(-n3c(=O)c4c(F)c5c(=O)n(*)c(=O)c5c(F)c4c3=O)cc2OC)c(OC)c1,known,None,[],[]
9523,18956,R1009575,*c1ccc(-c2ccc(-n3c(=O)c4c(F)c5c(=O)n(*)c(=O)c5c(F)c4c3=O)cc2C(F)(F)F)c(C(F)(F)F)c1,known,None,[],[]
9524,18959,R1009576,*C(=O)N1C(=O)N(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)C(C)(C)C1=O,known,0.7623,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amide'}), (3, 4, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N1C(=O)N(*)C(C)(C)C1=O', {'iclass': 'amide', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*c1ccc2c(c1)C(=O)N(*)C2=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
9525,18960,R1009577,*C(=O)N1C(=O)N(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)C(C)(CC)C1=O,known,0.7159,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'ketone'}), (1, 8, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amide'}), (3, 4, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N1C(=O)N(*)C(*)(C)C1=O', {'iclass': 'amide', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*N1C(=O)N(*)C(*)(C)C1=O', '*CC', {'iclass': 'amide', 'jclass': 'hydrocarbon'}), ('*c1ccc2c(c1)C(=O)N(*)C2=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
9526,18961,R1009578,*C(=O)N1C(=O)N(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)C(CC)(CC)C1=O,known,0.7185,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'ketone'}), (1, 8, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (1, 9, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amide'}), (3, 4, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N1C(=O)N(*)C(*)(*)C1=O', {'iclass': 'amide', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*N1C(=O)N(*)C(*)(*)C1=O', '*CC', {'iclass': 'amide', 'jclass': 'hydrocarbon'}), ('*c1ccc2c(c1)C(=O)N(*)C2=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
9527,18962,R1009579,*C(=O)N1C(=O)N(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)C(c2ccccc2)(c2ccccc2)C1=O,known,0.7227,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'ketone'}), (1, 8, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (1, 9, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amide'}), (3, 4, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N1C(=O)N(*)C(*)(*)C1=O', {'iclass': 'amide', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*N1C(=O)N(*)C(*)(*)C1=O', '*c1ccccc1', {'iclass': 'amide', 'jclass': 'hydrocarbon'}), ('*c1ccc2c(c1)C(=O)N(*)C2=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
9528,18963,R1009580,*C(=O)N1C(=O)N(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)C2(CCCCC2)C1=O,known,0.741,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amide'}), (3, 4, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N1C(=O)N(*)C2(CCCCC2)C1=O', {'iclass': 'amide', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*c1ccc2c(c1)C(=O)N(*)C2=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
9529,18964,R1009581,*C(=O)N1C(=O)N(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)C2(CCCC2)C1=O,known,0.7383,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amide'}), (1, 2, {'iclass': 'amide', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amide'}), (3, 4, {'iclass': 'amide', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*N1C(=O)N(*)C2(CCCC2)C1=O', {'iclass': 'amide', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc2c(c1)C(=O)N(*)C2=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*c1ccc2c(c1)C(=O)N(*)C2=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
9530,18965,R1009582,*CC(c1ccccc1)C1C(=O)N(C(C)(C)C)C(=O)C1*,known,0.549,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'amide'}), (2, 3, {'iclass': 'amide', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*CC(*)*', '*C1C(=O)N(*)C(=O)C1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'}), ('*C1C(=O)N(*)C(=O)C1*', '*C(C)(C)C', {'iclass': 'amide', 'jclass': 'hydrocarbon'})]"
