,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
4266,10080,R1004295,*CC(*)(C)C(=O)OCc1cc(F)ccc1F,known,0.6592,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1cc(F)ccc1F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4267,10081,R1004296,*CC(*)(C)C(=O)OCc1c(F)cccc1F,known,0.6541,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1c(F)cccc1F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4268,10082,R1004297,*CC(*)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(Cl)cc2)cc1,known,0.6719,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(=O)C=*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(=O)C=*', '*=Cc1ccc(Cl)cc1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
4269,10085,R1004298,*CC(*)C(=O)OCCOCCOC,known,0.8225,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4270,10086,R1004299,*CC(*)(C)C(=O)OC1CCCCC1C(C)(C)C,known,0.5544,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C1CCCCC1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C1CCCCC1*', '*C(C)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4271,10087,R1004300,*CC(*)(C)C(=O)OCC(O)C1CC(C)(c2ccccc2)C1,known,0.506,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), (2, 3, {'iclass': 'alcohol', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC(*)O', {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), ('*CC(*)O', '*C1CC(*)(C)C1', {'iclass': 'alcohol', 'jclass': 'hydrocarbon'}), ('*C1CC(*)(C)C1', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4272,10089,R1004301,*CC(*)(C)C(=O)OCC(=O)c1ccccc1,known,0.7252,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CC(*)=O', '*c1ccccc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
4273,10091,R1004302,*CC(*)(C)C(=O)OC(C)OC(C)(C)C,known,0.6571,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4274,10092,R1004303,*CC(*)(C)C(=O)OC(C)OC(C)C,known,0.6539,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4275,10093,R1004304,*CC(*)(C)C(=O)OC(C)OCCCC,known,0.6785,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4276,10094,R1004305,*CC(*)(C)C(=O)OC(C)OCC,known,0.6858,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4277,10095,R1004306,*CC(*)(C)C(=O)OC(C)OCCOc1ccccc1,known,0.7534,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4278,10096,R1004307,*CC(*)(C)C(=O)OC(C)OCCCl,known,0.6156,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCl', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4279,10097,R1004308,*CC(*)(C)C(=O)OC(C)Oc1ccc(OC)cc1,known,0.7429,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4280,10098,R1004309,*CC(*)(C)C(=O)OC(C)Oc1ccccc1,known,0.7011,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4281,10099,R1004310,*CC(*)(C)C(=O)OC(CC)OCC,known,0.6168,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)CC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4282,10101,R1004311,*CC(*)(C)C(=O)OCCOCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,known,0.8154,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (7, 8, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc(C#N)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4283,10102,R1004312,*CC(*)(C)C(=O)OCCOCCOCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,known,0.8216,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (7, 8, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (9, 10, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc(C#N)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4284,10103,R1004313,*CCC(C)C(*)(C)C(=O)OC,known,0.567,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CCC(C)C(*)(C)C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
4285,10106,R1004314,*CC(*)(C)C(=O)OCCC1CCCCC1,known,0.7176,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*C1CCCCC1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4286,10109,R1004315,*CC(*)(C)C(=O)OCCCC1CCCCC1,known,0.6692,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CCC*', '*C1CCCCC1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4287,10110,R1004316,*CC(*)(C)C(=O)OCCCCC1CCCCC1,known,0.664,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CCCC*', '*C1CCCCC1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4288,10111,R1004317,*CC(C)CC(*)(C)C(=O)OC,known,0.5916,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(C)CC(*)(C)C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
4289,10113,R1004318,*CC(*)(C)C(=O)OCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,known,0.6171,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*c1ccc(N=Nc2ccc(*)cc2)cc1', '*C1OCC2(CO1)CC1C=CC2C1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
4290,10114,R1004319,*CC(*)(C)C(=O)OCCCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,known,0.5758,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*c1ccc(N=Nc2ccc(*)cc2)cc1', '*C1OCC2(CO1)CC1C=CC2C1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
4291,10115,R1004320,*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,known,0.5889,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*c1ccc(N=Nc2ccc(*)cc2)cc1', '*C1OCC2(CO1)CC1C=CC2C1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
4292,10116,R1004321,*CC(*)(C)C(=O)OCCCCCCCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,known,0.4537,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*c1ccc(N=Nc2ccc(*)cc2)cc1', '*C1OCC2(CO1)CC1C=CC2C1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
4293,10117,R1004322,*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,known,0.4528,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*c1ccc(N=Nc2ccc(*)cc2)cc1', '*C1OCC2(CO1)CC1C=CC2C1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
4294,10118,R1004323,*CC(*)(C)C(=O)OCC1(CC)COC1,known,0.6114,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*C1(*)COC1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C1(*)COC1', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4295,10119,R1004324,*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc(OC)cc2)cc1,known,0.7427,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*C(=O)C=*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*C(=O)C=*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4296,10120,R1004325,*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)C2c3ccccc3C(=O)c3ccccc32)cc1,known,0.6188,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=CC(=O)C1c2ccccc2C(=O)c2ccccc21', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
4297,10121,R1004326,*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc3oc(=O)ccc3c2)cc1,known,0.6357,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*C(=O)C=*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2oc(=O)ccc2c1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C*', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*C(=O)C=*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
4298,10122,R1004327,*CC(*)(C)C(=O)OCc1ccc(Cl)c(Cl)c1,known,0.6604,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc(Cl)c(Cl)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4299,10123,R1004328,*CC(*)(C)C(=O)OCSC,known,0.5566,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*OCSC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
4300,10124,R1004329,*CC(C(=O)Oc1ccccc1)C(C(=O)O)C(*)(C)C,known,0.5421,"[(0, 1, {'iclass': 'acid', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(C(*)=O)C(C(=O)O)C(*)(C)C', '*O*', {'iclass': 'acid', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
